546818.000000 4054190.000000 50559.000000
546817.000000 4054188.000000 50546.000000
546816.000000 4054186.000000 50549.000000
546816.000000 4054183.000000 50558.000000
546816.000000 4054181.000000 50557.000000
546816.000000 4054178.000000 50555.000000
546816.000000 4054176.000000 50556.000000
546815.000000 4054174.000000 50545.000000
546815.000000 4054171.000000 50547.000000
546815.000000 4054168.000000 50546.000000
546814.000000 4054166.000000 50542.000000
546814.000000 4054164.000000 50549.000000
546814.000000 4054161.000000 50558.000000
546813.000000 4054159.000000 50565.000000
546814.000000 4054156.000000 50555.000000
546814.000000 4054154.000000 50545.000000
546814.000000 4054151.000000 50545.000000
546814.000000 4054149.000000 50558.000000
546814.000000 4054146.000000 50557.000000
546813.000000 4054144.000000 50555.000000
546813.000000 4054141.000000 50557.000000
546813.000000 4054139.000000 50558.000000
546813.000000 4054136.000000 50562.000000
546813.000000 4054134.000000 50549.000000
546812.000000 4054131.000000 50559.000000
546811.000000 4054128.000000 50540.000000
546811.000000 4054126.000000 50553.000000
546811.000000 4054123.000000 50560.000000
546811.000000 4054120.000000 50560.000000
546812.000000 4054118.000000 50564.000000
546812.000000 4054116.000000 50560.000000
546812.000000 4054113.000000 50564.000000
546812.000000 4054111.000000 50571.000000
546811.000000 4054108.000000 50562.000000
546811.000000 4054106.000000 50557.000000
546811.000000 4054104.000000 50556.000000
546810.000000 4054101.000000 50550.000000
546810.000000 4054098.000000 50550.000000
546810.000000 4054096.000000 50553.000000
546810.000000 4054093.000000 50556.000000
546810.000000 4054091.000000 50552.000000
546810.000000 4054088.000000 50548.000000
546810.000000 4054086.000000 50546.000000
546810.000000 4054083.000000 50551.000000
546811.000000 4054081.000000 50555.000000
546811.000000 4054078.000000 50550.000000
546811.000000 4054076.000000 50546.000000
546811.000000 4054073.000000 50552.000000
546810.000000 4054071.000000 50558.000000
546810.000000 4054068.000000 50553.000000
546810.000000 4054066.000000 50553.000000
546810.000000 4054064.000000 50548.000000
546810.000000 4054061.000000 50544.000000
546810.000000 4054058.000000 50540.000000
546810.000000 4054056.000000 50546.000000
546811.000000 4054054.000000 50552.000000
546810.000000 4054051.000000 50553.000000
546810.000000 4054049.000000 50546.000000
546809.000000 4054046.000000 50543.000000
546810.000000 4054044.000000 50548.000000
546810.000000 4054042.000000 50558.000000
546810.000000 4054040.000000 50565.000000
546809.000000 4054037.000000 50567.000000
546808.000000 4054035.000000 50552.000000
546808.000000 4054032.000000 50541.000000
546808.000000 4054031.000000 50539.000000
546808.000000 4054028.000000 50549.000000
546808.000000 4054026.000000 50568.000000
546808.000000 4054024.000000 50540.000000
546806.000000 4054022.000000 50540.000000
546806.000000 4054019.000000 50558.000000
546806.000000 4054017.000000 50553.000000
546806.000000 4054015.000000 50559.000000
546805.000000 4054012.000000 50547.000000
546805.000000 4054009.000000 50556.000000
546804.000000 4054007.000000 50549.000000
546803.000000 4054005.000000 50553.000000
546803.000000 4054002.000000 50545.000000
546802.000000 4054000.000000 50542.000000
546801.000000 4053998.000000 50548.000000
546800.000000 4053995.000000 50552.000000
546800.000000 4053993.000000 50552.000000
546800.000000 4053990.000000 50550.000000
546799.000000 4053988.000000 50553.000000
546798.000000 4053985.000000 50556.000000
546798.000000 4053983.000000 50558.000000
546798.000000 4053980.000000 50560.000000
546798.000000 4053978.000000 50561.000000
546798.000000 4053975.000000 50559.000000
546798.000000 4053973.000000 50562.000000
546798.000000 4053970.000000 50561.000000
546797.000000 4053968.000000 50548.000000
546798.000000 4053965.000000 50552.000000
546798.000000 4053963.000000 50556.000000
546798.000000 4053960.000000 50563.000000
546798.000000 4053957.000000 50555.000000
546798.000000 4053955.000000 50558.000000
546798.000000 4053952.000000 50555.000000
546797.000000 4053950.000000 50555.000000
546796.000000 4053948.000000 50554.000000
546796.000000 4053945.000000 50555.000000
546796.000000 4053942.000000 50556.000000
546795.000000 4053940.000000 50555.000000
546796.000000 4053937.000000 50551.000000
546796.000000 4053935.000000 50553.000000
546797.000000 4053932.000000 50554.000000
546797.000000 4053930.000000 50556.000000
546797.000000 4053927.000000 50560.000000
546797.000000 4053925.000000 50551.000000
546796.000000 4053923.000000 50557.000000
546796.000000 4053920.000000 50557.000000
546796.000000 4053918.000000 50567.000000
546796.000000 4053915.000000 50555.000000
546795.000000 4053913.000000 50553.000000
546795.000000 4053911.000000 50551.000000
546796.000000 4053908.000000 50555.000000
546796.000000 4053906.000000 50558.000000
546796.000000 4053903.000000 50553.000000
546797.000000 4053901.000000 50551.000000
546797.000000 4053898.000000 50556.000000
546797.000000 4053896.000000 50557.000000
546797.000000 4053894.000000 50556.000000
546797.000000 4053891.000000 50557.000000
546797.000000 4053889.000000 50552.000000
546797.000000 4053887.000000 50554.000000
546798.000000 4053885.000000 50571.000000
546798.000000 4053882.000000 50572.000000
546798.000000 4053880.000000 50554.000000
546799.000000 4053878.000000 50561.000000
546800.000000 4053877.000000 50561.000000
546801.000000 4053875.000000 50562.000000
546801.000000 4053872.000000 50553.000000
546801.000000 4053870.000000 50542.000000
546801.000000 4053868.000000 50546.000000
546801.000000 4053866.000000 50552.000000
546801.000000 4053864.000000 50560.000000
546800.000000 4053861.000000 50565.000000
546800.000000 4053859.000000 50562.000000
546801.000000 4053857.000000 50560.000000
546801.000000 4053854.000000 50559.000000
546800.000000 4053852.000000 50546.000000
546799.000000 4053850.000000 50546.000000
546798.000000 4053847.000000 50648.000000
546797.000000 4053845.000000 50543.000000
546797.000000 4053843.000000 50544.000000
546797.000000 4053840.000000 50544.000000
546797.000000 4053837.000000 50546.000000
546797.000000 4053835.000000 50549.000000
546797.000000 4053833.000000 50543.000000
546797.000000 4053830.000000 50554.000000
546797.000000 4053828.000000 50551.000000
546798.000000 4053826.000000 50548.000000
546798.000000 4053823.000000 50555.000000
546798.000000 4053821.000000 50563.000000
546798.000000 4053819.000000 50562.000000
546799.000000 4053816.000000 50549.000000
546799.000000 4053814.000000 50545.000000
546800.000000 4053812.000000 50561.000000
546801.000000 4053810.000000 50553.000000
546802.000000 4053808.000000 50554.000000
546802.000000 4053805.000000 50553.000000
546802.000000 4053803.000000 50556.000000
546803.000000 4053801.000000 50580.000000
546802.000000 4053798.000000 50584.000000
546802.000000 4053796.000000 50557.000000
546803.000000 4053793.000000 50523.000000
546803.000000 4053791.000000 50535.000000
546803.000000 4053788.000000 50549.000000
546804.000000 4053786.000000 50558.000000
546804.000000 4053784.000000 50553.000000
546803.000000 4053782.000000 50551.000000
546802.000000 4053779.000000 50552.000000
546802.000000 4053777.000000 50560.000000
546803.000000 4053774.000000 50555.000000
546803.000000 4053772.000000 50555.000000
546803.000000 4053770.000000 50555.000000
546803.000000 4053767.000000 50552.000000
546803.000000 4053765.000000 50556.000000
546803.000000 4053762.000000 50554.000000
546804.000000 4053760.000000 50560.000000
546804.000000 4053758.000000 50564.000000
546804.000000 4053756.000000 50555.000000
546804.000000 4053753.000000 50542.000000
546804.000000 4053751.000000 50579.000000
546805.000000 4053749.000000 50563.000000
546806.000000 4053746.000000 50563.000000
546807.000000 4053744.000000 50559.000000
546807.000000 4053742.000000 50553.000000
546807.000000 4053739.000000 50564.000000
546807.000000 4053737.000000 50553.000000
546807.000000 4053736.000000 50554.000000
546807.000000 4053735.000000 50555.000000
546808.000000 4053732.000000 50550.000000
546808.000000 4053730.000000 50555.000000
546809.000000 4053727.000000 50553.000000
546809.000000 4053725.000000 50550.000000
546809.000000 4053722.000000 50548.000000
546809.000000 4053720.000000 50553.000000
546810.000000 4053718.000000 50563.000000
546810.000000 4053715.000000 50565.000000
546809.000000 4053713.000000 50570.000000
546809.000000 4053710.000000 50548.000000
546809.000000 4053708.000000 50549.000000
546809.000000 4053705.000000 50541.000000
546809.000000 4053703.000000 50539.000000
546809.000000 4053701.000000 50548.000000
546809.000000 4053698.000000 50557.000000
546809.000000 4053695.000000 50556.000000
546809.000000 4053693.000000 50547.000000
546810.000000 4053690.000000 50554.000000
546810.000000 4053688.000000 50553.000000
546810.000000 4053685.000000 50559.000000
546810.000000 4053683.000000 50551.000000
546810.000000 4053681.000000 50552.000000
546810.000000 4053679.000000 50551.000000
546810.000000 4053676.000000 50557.000000
546810.000000 4053674.000000 50557.000000
546810.000000 4053672.000000 50565.000000
546810.000000 4053669.000000 50559.000000
546811.000000 4053666.000000 50543.000000
546811.000000 4053664.000000 50541.000000
546811.000000 4053662.000000 50541.000000
546812.000000 4053659.000000 50544.000000
546812.000000 4053657.000000 50557.000000
546812.000000 4053654.000000 50552.000000
546813.000000 4053651.000000 50556.000000
546813.000000 4053649.000000 50557.000000
546813.000000 4053646.000000 50549.000000
546813.000000 4053644.000000 50554.000000
546813.000000 4053641.000000 50553.000000
546814.000000 4053639.000000 50558.000000
546814.000000 4053636.000000 50555.000000
546815.000000 4053634.000000 50551.000000
546815.000000 4053631.000000 50559.000000
546815.000000 4053629.000000 50563.000000
546816.000000 4053628.000000 50563.000000
546817.000000 4053627.000000 50567.000000
546817.000000 4053626.000000 50580.000000
546817.000000 4053624.000000 50590.000000
546817.000000 4053622.000000 50571.000000
546816.000000 4053619.000000 50553.000000
546815.000000 4053618.000000 50537.000000
546814.000000 4053616.000000 50531.000000
546813.000000 4053614.000000 50539.000000
546812.000000 4053613.000000 50541.000000
546811.000000 4053613.000000 50551.000000
546811.000000 4053613.000000 50553.000000
546808.000000 4053613.000000 50555.000000
546802.000000 4053615.000000 50548.000000
546799.000000 4053615.000000 50556.000000
546797.000000 4053615.000000 50564.000000
546796.000000 4053615.000000 50557.000000
546794.000000 4053614.000000 50549.000000
546792.000000 4053614.000000 50538.000000
546790.000000 4053615.000000 50531.000000
546788.000000 4053616.000000 50537.000000
546786.000000 4053617.000000 50546.000000
546784.000000 4053616.000000 50563.000000
546781.000000 4053617.000000 50569.000000
546780.000000 4053617.000000 50573.000000
546778.000000 4053618.000000 50560.000000
546776.000000 4053617.000000 50559.000000
546774.000000 4053617.000000 50549.000000
546772.000000 4053617.000000 50554.000000
546769.000000 4053617.000000 50540.000000
546767.000000 4053617.000000 50538.000000
546765.000000 4053616.000000 50540.000000
546765.000000 4053616.000000 50542.000000
546763.000000 4053615.000000 50548.000000
546755.000000 4053616.000000 50567.000000
546753.000000 4053616.000000 50565.000000
546751.000000 4053615.000000 50561.000000
546748.000000 4053615.000000 50557.000000
546746.000000 4053614.000000 50557.000000
546743.000000 4053614.000000 50561.000000
546741.000000 4053613.000000 50559.000000
546739.000000 4053613.000000 50556.000000
546737.000000 4053613.000000 50558.000000
546734.000000 4053612.000000 50563.000000
546732.000000 4053612.000000 50551.000000
546729.000000 4053612.000000 50552.000000
546727.000000 4053611.000000 50564.000000
546724.000000 4053611.000000 50565.000000
546722.000000 4053611.000000 50561.000000
546720.000000 4053610.000000 50560.000000
546718.000000 4053610.000000 50557.000000
546717.000000 4053610.000000 50557.000000
546715.000000 4053609.000000 50560.000000
546712.000000 4053608.000000 50555.000000
546711.000000 4053608.000000 50552.000000
546707.000000 4053606.000000 50554.000000
546705.000000 4053606.000000 50556.000000
546701.000000 4053605.000000 50552.000000
546698.000000 4053606.000000 50553.000000
546694.000000 4053607.000000 50557.000000
546692.000000 4053607.000000 50562.000000
546690.000000 4053607.000000 50561.000000
546689.000000 4053608.000000 50564.000000
546686.000000 4053608.000000 50562.000000
546687.000000 4053608.000000 50556.000000
546681.000000 4053608.000000 50566.000000
546678.000000 4053610.000000 50567.000000
546674.000000 4053609.000000 50555.000000
546672.000000 4053609.000000 50557.000000
546669.000000 4053609.000000 50562.000000
546667.000000 4053609.000000 50562.000000
546664.000000 4053608.000000 50559.000000
546662.000000 4053609.000000 50554.000000
546659.000000 4053609.000000 50558.000000
546657.000000 4053610.000000 50560.000000
546654.000000 4053610.000000 50576.000000
546652.000000 4053610.000000 50574.000000
546649.000000 4053610.000000 50531.000000
546647.000000 4053609.000000 50548.000000
546644.000000 4053609.000000 50557.000000
546642.000000 4053609.000000 50560.000000
546640.000000 4053609.000000 50559.000000
546637.000000 4053609.000000 50572.000000
546635.000000 4053609.000000 50571.000000
546632.000000 4053609.000000 50550.000000
546630.000000 4053609.000000 50564.000000
546627.000000 4053609.000000 50571.000000
546625.000000 4053609.000000 50566.000000
546623.000000 4053609.000000 50570.000000
546620.000000 4053610.000000 50566.000000
546618.000000 4053610.000000 50556.000000
546616.000000 4053611.000000 50560.000000
546613.000000 4053611.000000 50559.000000
546611.000000 4053612.000000 50559.000000
546609.000000 4053611.000000 50560.000000
546606.000000 4053612.000000 50557.000000
546604.000000 4053612.000000 50549.000000
546602.000000 4053612.000000 50547.000000
546598.000000 4053612.000000 50553.000000
546590.000000 4053613.000000 50554.000000
546587.000000 4053614.000000 50552.000000
